Season,Week,Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
2017,10,58,LSU,SEC,5,3,10.526,61.159,32,0.625,0.691,-0.066,-0.401,193.684,183.158,184,174,95,95,44.298,28
2017,10,59,Western Kentucky,Conference USA,4,4,7.941,-96.822,109,0.500,0.232,0.268,1.680,202.000,194.059,202,196,100,101,-99.449,128
2017,10,60,UL Monroe,Sun Belt,4,5,7.380,-89.242,107,0.444,0.320,0.125,0.787,284.615,277.236,333,341,117,123,-91.435,127
2017,10,61,Missouri,SEC,3,5,2.776,18.034,53,0.375,0.547,-0.172,-1.064,247.115,244.340,257,259,104,106,35.055,40
2017,10,62,Louisville,ACC,4,4,0.067,39.181,42,0.500,0.584,-0.084,-0.515,264.423,264.356,275,267,104,101,50.219,23
2017,10,63,Texas A&M,SEC,4,4,-0.701,36.189,44,0.500,0.610,-0.110,-0.680,208.621,209.322,242,247,116,118,41.297,34
2017,10,64,Central Michigan,Mid-American,4,4,-1.981,-43.234,88,0.500,0.348,0.152,0.960,185.088,187.069,211,217,114,116,-28.042,91
2017,10,65,Syracuse,ACC,3,5,-4.464,50.319,39,0.375,0.642,-0.267,-1.659,189.286,193.750,212,217,112,112,59.843,12
2017,10,66,App State,Sun Belt,4,4,-5.358,-62.472,97,0.500,0.308,0.192,1.209,198.246,203.604,226,226,114,111,-54.619,111
2017,10,67,Colorado,Pac-12,4,5,-5.405,-12.547,73,0.444,0.463,-0.019,-0.107,215.315,220.721,239,245,111,111,-2.450,70
2017,10,68,Boston College,ACC,5,4,-6.717,78.501,27,0.556,0.756,-0.200,-1.239,162.222,168.939,219,223,135,132,77.721,4
2017,10,69,Kentucky,SEC,5,3,-7.686,8.826,60,0.625,0.525,0.100,0.633,208.000,215.686,208,220,100,102,13.105,57
2017,10,70,California,Pac-12,4,5,-8.971,13.912,58,0.444,0.540,-0.095,-0.586,225.217,234.188,259,274,115,117,27.186,51
2017,10,71,New Mexico State,Sun Belt,4,5,-10.764,-106.320,111,0.444,0.237,0.207,1.302,210.448,221.212,282,292,134,132,-90.886,126
2017,10,72,Louisiana Tech,Conference USA,3,5,-11.168,-50.978,92,0.375,0.361,0.014,0.095,216.667,227.835,208,221,96,97,-51.659,109
2017,10,73,Massachusetts,FBS Independents,2,7,-12.903,-82.964,106,0.222,0.272,-0.050,-0.303,211.290,224.194,262,278,124,124,-61.538,115
2017,10,74,Arizona State,Pac-12,5,4,-13.023,18.421,51,0.556,0.550,0.005,0.041,223.729,236.752,264,277,118,117,28.086,49
2017,10,75,Texas Tech,Big 12,3,5,-13.350,17.961,54,0.375,0.544,-0.169,-1.048,264.220,277.570,288,297,109,107,57.924,13
2017,10,76,Virginia,ACC,5,3,-13.393,16.831,55,0.625,0.552,0.073,0.464,186.607,200.000,209,218,112,109,25.919,52
2017,10,77,Buffalo,Mid-American,2,6,-13.668,-49.362,91,0.250,0.354,-0.104,-0.638,194.175,207.843,200,212,103,102,-33.316,95
2017,10,78,Duke,ACC,3,5,-19.133,19.912,50,0.375,0.569,-0.194,-1.199,147.222,166.355,159,178,108,107,47.027,25
2017,10,79,Southern Miss,Conference USA,4,4,-19.905,-80.656,101,0.500,0.208,0.292,1.833,161.404,181.308,184,194,114,107,-62.177,116
2017,10,80,UNLV,Mountain West,4,4,-20.987,-55.373,95,0.500,0.357,0.143,0.900,235.714,256.701,231,249,98,97,-55.193,112
2017,10,81,Utah State,Mountain West,4,5,-21.211,-43.916,90,0.444,0.359,0.085,0.542,193.750,214.961,248,273,128,127,-20.145,82
2017,10,82,Florida International,Conference USA,5,2,-24.118,-42.813,87,0.714,0.374,0.341,2.136,191.358,215.476,155,181,81,84,-47.340,107
2017,10,83,Georgia State,Sun Belt,5,2,-25.835,-34.255,83,0.714,0.377,0.337,2.114,205.333,231.169,154,178,75,77,-82.726,123
2017,10,84,UCLA,Pac-12,4,5,-32.515,-3.624,69,0.444,0.492,-0.047,-0.285,263.248,295.763,308,349,117,118,21.809,55
2017,10,85,Middle Tennessee,Conference USA,4,5,-33.589,-63.725,98,0.444,0.283,0.161,1.014,161.947,195.536,183,219,113,112,-35.502,99
2017,10,86,Oregon,Pac-12,4,5,-34.270,-0.638,66,0.444,0.498,-0.054,-0.326,195.238,229.508,246,280,126,122,34.016,42
2017,10,87,North Texas,Conference USA,5,3,-35.278,-52.598,93,0.625,0.377,0.248,1.560,256.311,291.589,264,312,103,107,-23.467,88
2017,10,88,Pittsburgh,ACC,3,5,-35.804,29.852,47,0.375,0.594,-0.219,-1.359,191.919,227.723,190,230,99,101,55.333,15
2017,10,89,Florida State,ACC,3,5,-37.237,58.281,34,0.375,0.707,-0.332,-2.066,147.525,184.762,149,194,101,105,89.521,1
2017,10,90,Nebraska,Big Ten,4,5,-37.615,15.712,56,0.444,0.540,-0.095,-0.585,211.009,248.624,230,271,109,109,38.010,37
2017,10,91,Temple,American Athletic,3,5,-39.987,-10.122,72,0.375,0.466,-0.091,-0.560,181.373,221.359,185,228,102,103,1.574,67
2017,10,92,Indiana,Big Ten,2,6,-41.579,18.308,52,0.250,0.558,-0.308,-1.914,176.068,217.647,206,259,117,119,66.382,7
2017,10,93,Miami (OH),Mid-American,2,6,-47.624,-65.631,100,0.250,0.304,-0.054,-0.330,178.846,226.471,186,231,104,102,-25.727,90
2017,10,94,Tulsa,American Athletic,2,8,-49.213,-42.159,86,0.200,0.398,-0.198,-1.230,250.000,299.213,310,380,124,127,-3.333,71
2017,10,95,Air Force,Mountain West,3,5,-50.968,-80.854,102,0.375,0.323,0.052,0.332,262.366,313.333,244,282,93,90,-14.979,79
2017,10,96,Florida,SEC,3,5,-59.758,0.849,64,0.375,0.503,-0.128,-0.787,171.875,231.633,165,227,96,98,55.301,16
2017,10,97,Akron,Mid-American,4,4,-68.866,-53.322,94,0.500,0.323,0.177,1.111,160.000,228.866,152,222,95,97,-8.189,74
2017,10,98,Coastal Carolina,Sun Belt,1,7,-70.249,-143.076,121,0.125,0.180,-0.055,-0.331,222.680,292.929,216,290,97,99,-76.077,120
2017,10,99,Ole Miss,SEC,3,5,-72.521,-6.382,70,0.375,0.484,-0.109,-0.674,232.381,304.902,244,311,105,102,32.525,45
2017,10,100,Tennessee,SEC,3,5,-73.529,-1.926,67,0.375,0.493,-0.118,-0.730,142.157,215.686,145,220,102,102,53.937,19
2017,10,101,Tulane,American Athletic,2,6,-74.042,-43.573,89,0.250,0.367,-0.117,-0.722,235.714,309.756,198,254,84,82,11.011,59
2017,10,102,Idaho,Sun Belt,2,6,-74.453,-119.554,114,0.250,0.173,0.077,0.490,178.431,252.885,182,263,102,104,-63.539,117
2017,10,103,South Alabama,Sun Belt,2,6,-80.572,-111.523,113,0.250,0.153,0.097,0.612,149.020,229.592,152,225,102,98,-41.843,104
2017,10,104,Vanderbilt,SEC,3,5,-80.895,-0.040,65,0.375,0.500,-0.125,-0.771,182.105,263.000,173,263,95,100,43.399,31
2017,10,105,New Mexico,Mountain West,2,6,-81.846,-92.375,108,0.250,0.182,0.068,0.431,142.453,224.299,151,240,106,107,-31.854,94
2017,10,106,Louisiana,Sun Belt,3,4,-86.219,-136.957,120,0.429,0.159,0.270,1.692,183.673,269.892,180,251,98,93,-76.980,121
2017,10,107,Nevada,Mountain West,1,7,-88.269,-81.451,103,0.125,0.292,-0.167,-1.036,205.000,293.269,205,305,100,104,-4.563,72
2017,10,108,Rutgers,Big Ten,3,5,-89.090,-14.936,74,0.375,0.448,-0.073,-0.444,132.692,221.782,138,224,104,101,49.186,24
2017,10,109,Baylor,Big 12,1,7,-91.569,-25.326,80,0.125,0.420,-0.295,-1.834,164.912,256.481,188,277,114,108,45.664,26
2017,10,110,North Carolina,ACC,1,8,-93.534,-19.867,76,0.111,0.436,-0.325,-2.022,151.181,244.715,192,301,127,123,61.827,11
2017,10,111,Illinois,Big Ten,2,7,-95.675,-82.854,105,0.222,0.261,-0.039,-0.232,142.857,238.532,150,260,105,109,18.409,56
2017,10,112,Hawai'i,Mountain West,2,6,-109.841,-166.802,124,0.250,0.150,0.100,0.636,205.376,315.217,191,290,93,92,-56.826,113
2017,10,113,Bowling Green,Mid-American,2,6,-111.396,-108.627,112,0.250,0.239,0.011,0.078,166.055,277.451,181,283,109,102,-21.662,85
2017,10,114,Arkansas,SEC,3,5,-112.515,-61.634,96,0.375,0.366,0.009,0.065,222.222,334.737,220,318,99,95,42.411,32
2017,10,115,Cincinnati,American Athletic,2,6,-116.503,-82.262,104,0.250,0.292,-0.042,-0.252,167.368,283.871,159,264,95,93,36.629,39
2017,10,116,BYU,FBS Independents,1,8,-118.692,-122.104,116,0.111,0.143,-0.032,-0.189,122.430,241.121,131,258,107,107,7.390,61
2017,10,117,Maryland,Big Ten,3,5,-118.792,-20.438,78,0.375,0.452,-0.077,-0.473,194.340,313.131,206,310,106,99,83.733,2
2017,10,118,Old Dominion,Conference USA,2,6,-119.394,-132.459,119,0.250,0.125,0.125,0.787,131.532,250.926,146,271,111,108,-33.852,96
2017,10,119,UConn,American Athletic,2,6,-125.562,-105.882,110,0.250,0.220,0.030,0.195,183.962,309.524,195,325,106,105,0.483,69
2017,10,120,Texas State,Sun Belt,1,7,-136.055,-195.541,129,0.125,0.041,0.084,0.534,128.302,264.356,136,267,106,101,-77.750,122
2017,10,121,Charlotte,Conference USA,1,7,-148.088,-168.079,125,0.125,0.041,0.084,0.536,82.524,230.612,85,226,103,98,-41.568,103
2017,10,122,Georgia Southern,Sun Belt,0,7,-167.875,-164.509,123,0.000,0.120,-0.120,-0.739,129.000,296.875,129,285,100,96,-14.960,78
2017,10,123,Oregon State,Pac-12,0,8,-197.056,-120.010,115,0.000,0.230,-0.230,-1.424,157.292,354.348,151,326,96,92,51.245,21
2017,10,124,East Carolina,American Athletic,2,6,-198.084,-126.733,118,0.250,0.241,0.009,0.067,186.916,385.000,200,385,107,100,28.259,48
2017,10,125,UTEP,Conference USA,0,9,-200.993,-204.605,130,0.000,0.030,-0.030,-0.180,95.370,296.364,103,326,108,110,-44.243,106
2017,10,126,Rice,Conference USA,1,8,-201.961,-188.438,127,0.111,0.076,0.036,0.231,123.529,325.490,126,332,102,102,-34.225,97
2017,10,127,Ball State,Mid-American,1,7,-209.732,-181.057,126,0.125,0.081,0.044,0.281,127.523,337.255,139,344,109,102,-42.277,105
2017,10,128,Kent State,Mid-American,1,7,-213.725,-156.928,122,0.125,0.032,0.093,0.587,56.863,270.588,58,276,102,102,3.542,66
2017,10,129,Kansas,Big 12,0,8,-216.167,-124.385,117,0.000,0.177,-0.177,-1.098,120.870,337.037,139,364,115,108,44.101,29
2017,10,130,San José State,Mountain West,0,9,-220.281,-189.478,128,0.000,0.067,-0.067,-0.407,100.813,321.094,124,411,123,128,-25.282,89
2017,11,1,Alabama,SEC,10,0,243.491,196.651,1,1.000,0.956,0.044,0.286,335.294,91.803,399,112,119,122,19.279,54
2017,11,2,UCF,American Athletic,8,0,200.952,151.427,11,1.000,0.867,0.133,0.837,346.667,145.714,364,153,105,105,-35.428,94
2017,11,3,Wisconsin,Big Ten,10,0,197.651,184.189,5,1.000,0.916,0.084,0.531,310.256,112.605,363,134,117,119,2.048,67
2017,11,4,Washington,Pac-12,7,2,182.134,148.611,12,0.778,0.890,-0.113,-0.687,297.087,114.953,306,123,103,107,-9.267,75
2017,11,5,Ohio State,Big Ten,8,2,180.625,160.024,9,0.800,0.884,-0.084,-0.511,340.000,159.375,442,204,130,128,39.437,39
2017,11,6,Penn State,Big Ten,8,2,180.303,182.062,7,0.800,0.922,-0.122,-0.744,285.606,105.303,377,139,132,132,43.013,32
2017,11,7,Auburn,SEC,7,2,160.169,183.659,6,0.778,0.926,-0.148,-0.909,294.915,134.746,348,159,118,118,47.771,26
2017,11,8,Oklahoma,Big 12,9,1,149.052,157.326,10,0.900,0.807,0.093,0.590,363.115,214.062,443,274,122,128,40.401,36
2017,11,9,Georgia,SEC,8,1,148.649,190.264,4,0.889,0.939,-0.050,-0.299,266.667,118.018,304,131,114,111,56.912,16
2017,11,10,Clemson,ACC,9,1,138.757,192.757,3,0.900,0.953,-0.053,-0.315,251.538,112.782,327,150,130,133,72.739,10
2017,11,11,South Florida,American Athletic,7,1,134.704,55.812,37,0.875,0.659,0.216,1.350,274.359,139.655,321,162,117,116,-76.465,121
2017,11,12,Notre Dame,FBS Independents,8,2,125.362,194.315,2,0.800,0.915,-0.115,-0.700,275.362,150.000,380,207,138,138,77.469,5
2017,11,13,Virginia Tech,ACC,6,3,122.392,125.224,15,0.667,0.885,-0.218,-1.341,238.017,115.625,288,148,121,128,47.733,27
2017,11,14,Oklahoma State,Big 12,8,2,116.910,138.314,13,0.800,0.795,0.005,0.041,333.577,216.667,457,299,137,138,43.349,31
2017,11,15,Stanford,Pac-12,7,3,107.237,69.121,29,0.700,0.693,0.007,0.054,287.069,179.832,333,214,116,119,4.048,66
2017,11,16,Miami,ACC,8,0,106.568,178.706,8,1.000,0.938,0.062,0.395,229.091,122.523,252,136,110,111,73.359,9
2017,11,17,Ohio,Mid-American,7,2,104.907,43.901,43,0.778,0.613,0.165,1.035,318.182,213.274,350,241,110,113,-65.113,116
2017,11,18,Michigan,Big Ten,8,2,92.037,109.669,21,0.800,0.832,-0.032,-0.186,216.279,124.242,279,164,129,132,14.465,59
2017,11,19,TCU,Big 12,7,2,90.761,131.234,14,0.778,0.899,-0.121,-0.738,232.500,141.739,279,163,120,115,52.054,19
2017,11,20,Boise State,Mountain West,8,2,86.460,63.994,32,0.800,0.664,0.136,0.859,266.929,180.469,339,231,127,128,-32.528,90
2017,11,21,Arizona,Pac-12,6,3,82.174,53.989,38,0.667,0.614,0.053,0.341,332.174,250.000,382,295,115,118,-12.435,77
2017,11,22,Memphis,American Athletic,7,1,79.368,60.402,33,0.875,0.664,0.211,1.320,293.043,213.675,337,250,115,117,-6.443,71
2017,11,23,Mississippi State,SEC,6,3,79.091,124.079,16,0.667,0.816,-0.149,-0.914,254.545,175.455,280,193,110,110,51.859,20
2017,11,24,Florida Atlantic,Conference USA,6,3,76.930,47.819,42,0.667,0.615,0.052,0.334,300.862,223.932,349,262,116,117,-21.173,84
2017,11,25,Marshall,Conference USA,7,3,76.606,5.792,61,0.700,0.518,0.182,1.143,233.058,156.452,282,194,121,124,-64.303,115
2017,11,26,Arkansas State,Sun Belt,4,3,76.484,-41.956,85,0.571,0.359,0.213,1.334,241.905,165.421,254,177,105,107,-97.384,128
2017,11,27,USC,Pac-12,9,2,74.212,115.075,20,0.818,0.783,0.035,0.229,270.833,196.622,390,291,144,148,30.712,46
2017,11,28,Iowa State,Big 12,5,4,71.177,118.104,19,0.556,0.829,-0.274,-1.687,235.043,163.866,275,195,117,119,62.988,13
2017,11,29,Northern Illinois,Mid-American,6,3,70.831,11.718,56,0.667,0.544,0.123,0.777,200.758,129.927,265,178,132,137,-45.122,105
2017,11,30,Troy,Sun Belt,7,2,68.914,-28.013,80,0.778,0.412,0.366,2.282,246.809,177.895,232,169,94,95,-73.318,120
2017,11,31,San Diego State,Mountain West,7,2,66.892,4.195,64,0.778,0.515,0.262,1.642,225.225,158.333,250,171,111,108,-42.487,100
2017,11,32,Texas,Big 12,5,5,64.084,78.440,26,0.500,0.779,-0.279,-1.721,212.057,147.973,299,219,141,148,32.732,42
2017,11,33,UTSA,Conference USA,4,4,58.569,-52.932,92,0.500,0.321,0.179,1.123,207.527,148.958,193,143,93,96,-112.280,129
2017,11,34,Washington State,Pac-12,8,2,54.795,64.724,31,0.800,0.714,0.086,0.549,227.397,172.603,332,252,146,146,10.986,60
2017,11,35,Iowa,Big Ten,6,4,53.125,119.494,18,0.600,0.829,-0.229,-1.411,210.156,157.031,269,201,128,128,66.781,12
2017,11,36,Toledo,Mid-American,7,2,53.058,22.019,52,0.778,0.556,0.221,1.387,266.102,213.043,314,245,118,115,-18.583,80
2017,11,37,West Virginia,Big 12,6,3,51.539,83.265,24,0.667,0.717,-0.051,-0.301,260.630,209.091,331,276,127,132,34.731,41
2017,11,38,Western Michigan,Mid-American,5,4,50.049,-19.060,77,0.556,0.449,0.107,0.675,251.587,201.538,317,262,126,130,-45.442,106
2017,11,39,Minnesota,Big Ten,5,5,48.800,42.451,44,0.500,0.635,-0.135,-0.825,212.000,163.200,265,204,125,125,1.486,68
2017,11,40,Houston,American Athletic,6,3,47.785,32.289,48,0.667,0.619,0.048,0.310,225.833,178.049,271,219,120,123,-16.689,78
2017,11,41,Georgia Tech,ACC,4,4,45.954,124.016,17,0.500,0.797,-0.297,-1.830,235.577,189.623,245,201,104,106,74.497,7
2017,11,42,Army,FBS Independents,7,2,45.588,-9.790,70,0.778,0.475,0.302,1.889,270.588,225.000,230,180,85,80,-46.639,107
2017,11,43,Kansas State,Big 12,4,5,39.555,41.888,45,0.444,0.621,-0.177,-1.083,234.513,194.958,265,232,113,119,16.899,57
2017,11,44,Wake Forest,ACC,5,4,38.413,97.236,23,0.556,0.752,-0.197,-1.209,240.000,201.587,300,254,125,126,73.804,8
2017,11,45,UAB,Conference USA,6,3,38.380,-64.521,95,0.667,0.331,0.336,2.096,245.217,206.838,282,242,115,117,-112.305,130
2017,11,46,Purdue,Big Ten,4,6,37.629,58.176,34,0.400,0.723,-0.323,-1.993,202.586,164.957,235,193,116,117,40.782,35
2017,11,47,Navy,American Athletic,6,3,34.972,37.563,46,0.667,0.590,0.076,0.487,322.340,287.368,303,273,94,95,7.194,64
2017,11,48,Fresno State,Mountain West,6,3,34.698,-16.649,75,0.667,0.447,0.220,1.376,207.339,172.642,226,183,109,106,-41.576,98
2017,11,49,Texas A&M,SEC,5,4,33.992,49.123,41,0.556,0.645,-0.089,-0.543,230.233,196.241,297,261,129,133,28.137,48
2017,11,50,Colorado State,Mountain West,5,5,33.832,-12.459,71,0.500,0.469,0.031,0.202,278.632,244.800,326,306,117,125,-36.941,96
2017,11,51,South Carolina,SEC,7,3,32.335,56.321,36,0.700,0.683,0.017,0.115,208.403,176.068,248,206,119,117,24.716,50
2017,11,52,LSU,SEC,6,3,29.219,75.686,27,0.667,0.744,-0.078,-0.471,202.804,173.585,217,184,107,106,40.244,37
2017,11,53,Wyoming,Mountain West,6,3,28.972,-28.222,81,0.667,0.394,0.273,1.705,192.035,163.063,217,181,113,111,-47.411,108
2017,11,54,Missouri,SEC,4,5,27.983,36.680,47,0.444,0.595,-0.150,-0.921,257.983,230.000,307,276,119,120,31.969,43
2017,11,55,NC State,ACC,6,3,27.434,107.824,22,0.667,0.772,-0.106,-0.644,230.973,203.540,261,230,113,113,80.111,4
2017,11,56,Northwestern,Big Ten,7,3,27.206,58.001,35,0.700,0.691,0.009,0.069,202.206,175.000,275,231,136,132,41.440,34
2017,11,57,SMU,American Athletic,5,4,26.880,23.634,51,0.556,0.556,-0.001,0.008,279.339,252.459,338,308,121,122,4.405,65
2017,11,58,Utah,Pac-12,4,5,21.591,4.802,62,0.444,0.516,-0.072,-0.433,209.091,187.500,253,225,121,120,0.259,69
2017,11,59,Eastern Michigan,Mid-American,3,7,19.565,-12.748,72,0.300,0.456,-0.156,-0.956,182.609,163.043,252,225,138,138,-32.913,91
2017,11,60,Louisville,ACC,5,4,14.890,53.705,39,0.556,0.617,-0.061,-0.368,267.521,252.632,313,288,117,114,48.986,23
2017,11,61,App State,Sun Belt,5,4,12.358,-52.673,91,0.556,0.333,0.223,1.396,205.691,193.333,253,232,123,120,-71.619,118
2017,11,62,Kentucky,SEC,6,3,11.605,24.415,50,0.667,0.570,0.097,0.615,223.009,211.404,252,241,113,114,10.057,61
2017,11,63,Central Michigan,Mid-American,5,4,7.494,-25.149,78,0.556,0.415,0.141,0.887,194.615,187.121,253,247,130,132,-19.979,82
2017,11,64,UL Monroe,Sun Belt,4,5,7.380,-90.859,107,0.444,0.315,0.130,0.818,284.615,277.236,333,341,117,123,-93.052,126
2017,11,65,Texas Tech,Big 12,4,5,-0.326,26.417,49,0.444,0.564,-0.120,-0.730,269.421,269.748,326,321,121,119,48.977,24
2017,11,66,Western Kentucky,Conference USA,4,5,-0.893,-93.417,108,0.444,0.244,0.201,1.257,200.893,201.786,225,226,112,112,-86.745,125
2017,11,67,North Texas,Conference USA,6,3,-4.161,-43.443,88,0.667,0.398,0.269,1.683,271.053,275.214,309,322,114,117,-44.822,104
2017,11,68,Buffalo,Mid-American,3,6,-5.277,-42.059,86,0.333,0.373,-0.040,-0.234,203.419,208.696,238,240,117,115,-34.023,93
2017,11,69,Michigan State,Big Ten,7,3,-8.289,75.402,28,0.700,0.747,-0.047,-0.282,169.231,177.519,220,229,130,129,75.273,6
2017,11,70,California,Pac-12,4,5,-8.971,13.745,55,0.444,0.540,-0.095,-0.578,225.217,234.188,259,274,115,117,27.018,49
2017,11,71,Boston College,ACC,5,5,-9.141,80.722,25,0.500,0.773,-0.273,-1.680,156.376,165.517,233,240,149,145,83.097,3
2017,11,72,New Mexico State,Sun Belt,4,5,-10.764,-112.567,116,0.444,0.228,0.217,1.359,210.448,221.212,282,292,134,132,-97.134,127
2017,11,73,Massachusetts,FBS Independents,2,7,-12.903,-78.565,102,0.222,0.285,-0.063,-0.376,211.290,224.194,262,278,124,124,-57.138,111
2017,11,74,Southern Miss,Conference USA,5,4,-13.708,-89.709,106,0.556,0.233,0.323,2.015,184.553,198.261,227,228,123,115,-79.148,122
2017,11,75,Arizona State,Pac-12,5,5,-16.866,10.882,57,0.500,0.530,-0.030,-0.175,226.316,243.182,301,321,133,132,24.247,51
2017,11,76,Colorado,Pac-12,4,6,-17.826,-13.248,73,0.400,0.461,-0.061,-0.365,210.400,228.226,263,283,125,124,7.927,63
2017,11,77,Syracuse,ACC,3,6,-20.312,49.176,40,0.333,0.631,-0.298,-1.838,199.219,219.531,255,281,128,128,72.225,11
2017,11,78,Middle Tennessee,Conference USA,5,5,-20.346,-65.249,97,0.500,0.287,0.213,1.334,171.654,192.000,218,240,127,125,-48.695,109
2017,11,79,Georgia State,Sun Belt,6,2,-20.797,-37.109,84,0.750,0.366,0.384,2.393,249.333,270.130,187,208,75,77,-85.579,124
2017,11,80,Utah State,Mountain West,4,5,-21.211,-44.381,89,0.444,0.355,0.089,0.567,193.750,214.961,248,273,128,127,-20.610,83
2017,11,81,Duke,ACC,3,6,-22.181,13.928,54,0.333,0.548,-0.215,-1.321,150.862,173.043,175,199,116,115,44.974,30
2017,11,82,UCLA,Pac-12,5,5,-23.559,3.826,65,0.500,0.509,-0.009,-0.043,266.667,290.226,352,386,132,133,22.048,52
2017,11,83,Virginia,ACC,5,4,-25.836,6.740,59,0.556,0.522,0.034,0.223,184.000,209.836,230,256,125,122,29.348,47
2017,11,84,Temple,American Athletic,4,5,-26.148,-8.741,68,0.444,0.471,-0.027,-0.155,192.982,219.130,220,252,114,115,-8.530,74
2017,11,85,UNLV,Mountain West,4,5,-28.067,-73.468,100,0.444,0.320,0.125,0.787,231.193,259.259,252,280,109,108,-63.207,114
2017,11,86,Indiana,Big Ten,3,6,-30.580,10.707,58,0.333,0.535,-0.201,-1.237,171.642,202.222,230,273,134,135,47.474,28
2017,11,87,Nevada,Mountain West,2,7,-32.057,-73.979,101,0.222,0.309,-0.087,-0.527,231.579,263.636,264,319,114,121,-29.817,88
2017,11,88,Florida International,Conference USA,5,3,-32.346,-66.164,99,0.625,0.315,0.310,1.934,194.737,227.083,185,218,95,96,-58.369,112
2017,11,89,Oregon,Pac-12,4,5,-34.270,-3.762,66,0.444,0.488,-0.044,-0.260,195.238,229.508,246,280,126,122,30.892,45
2017,11,90,Pittsburgh,ACC,3,6,-34.805,21.616,53,0.333,0.566,-0.232,-1.430,200.909,235.714,221,264,110,112,47.296,29
2017,11,91,Louisiana Tech,Conference USA,3,6,-35.185,-65.856,98,0.333,0.322,0.011,0.080,213.889,249.074,231,269,108,108,-39.272,97
2017,11,92,Miami (OH),Mid-American,3,6,-35.780,-53.397,93,0.333,0.338,-0.005,-0.017,181.034,216.814,210,245,116,113,-26.007,87
2017,11,93,Ole Miss,SEC,4,5,-42.953,6.060,60,0.444,0.515,-0.070,-0.423,249.153,292.105,294,333,118,114,18.279,55
2017,11,94,Florida State,ACC,3,6,-47.336,66.595,30,0.333,0.730,-0.396,-2.448,141.739,189.076,163,225,115,119,107.856,1
2017,11,95,Tulsa,American Athletic,2,8,-49.213,-46.398,90,0.200,0.389,-0.189,-1.160,250.000,299.213,310,380,124,127,-7.571,72
2017,11,96,Tulane,American Athletic,3,6,-51.579,-43.242,87,0.333,0.365,-0.031,-0.183,241.053,292.632,229,278,95,95,-7.632,73
2017,11,97,Air Force,Mountain West,3,6,-54.681,-85.671,105,0.333,0.307,0.026,0.174,243.396,298.077,258,310,106,104,-16.859,79
2017,11,98,Florida,SEC,3,6,-55.939,4.354,63,0.333,0.513,-0.180,-1.103,169.725,225.664,185,255,109,113,56.404,17
2017,11,99,Nebraska,Big Ten,4,6,-61.667,-9.458,69,0.400,0.477,-0.077,-0.467,209.167,270.833,251,325,120,120,36.064,40
2017,11,100,South Alabama,Sun Belt,3,6,-68.705,-102.589,110,0.333,0.174,0.159,1.000,149.153,217.857,176,244,118,112,-42.239,99
2017,11,101,Akron,Mid-American,4,5,-69.084,-60.237,94,0.444,0.301,0.144,0.905,156.604,225.688,166,246,106,109,-12.038,76
2017,11,102,Idaho,Sun Belt,2,6,-74.453,-115.425,117,0.250,0.181,0.069,0.440,178.431,252.885,182,263,102,104,-59.410,113
2017,11,103,North Carolina,ACC,2,8,-83.993,-8.405,67,0.200,0.475,-0.275,-1.692,163.768,247.761,226,332,138,134,62.392,14
2017,11,104,Coastal Carolina,Sun Belt,1,8,-85.338,-155.821,121,0.111,0.166,-0.055,-0.327,213.761,299.099,233,332,109,111,-73.118,119
2017,11,105,Illinois,Big Ten,2,8,-89.860,-80.760,103,0.200,0.256,-0.056,-0.334,135.537,225.397,164,284,121,126,15.745,58
2017,11,106,Vanderbilt,SEC,3,6,-90.373,-16.632,74,0.333,0.452,-0.119,-0.725,181.308,271.681,194,307,107,113,40.143,38
2017,11,107,Tennessee,SEC,3,6,-91.114,-17.895,76,0.333,0.437,-0.104,-0.631,139.655,230.769,162,270,116,117,51.603,21
2017,11,108,Baylor,Big 12,1,8,-94.246,-33.921,83,0.111,0.396,-0.285,-1.758,168.254,262.500,212,315,126,120,42.143,33
2017,11,109,Old Dominion,Conference USA,3,6,-97.941,-108.072,114,0.333,0.181,0.152,0.956,148.780,246.721,183,301,123,122,-30.871,89
